 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.800  -1.000  16.372  -1.000  18.841  -1.000  12.931  19.461  16.796  18.299  16.573  11.758  15.431  12.221  15.735  13.094  11.257  18.887  19.354  18.136  13.252  14.811  16.468  12.999  11.721  17.413  19.682  13.420  10.071  10.747  14.235  17.496  13.153  11.189  17.499  16.834  15.936  15.922  14.980  19.532  12.951  15.478  18.214  11.723  15.718  18.848  12.175  17.900  14.365  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  14.958  -1.000  12.275  -1.000  17.628  -1.000  14.438  12.146  11.067  16.150  17.819  15.687  16.382  14.450  16.839  15.299  18.953  15.620  13.902  10.341  15.958  14.566  10.092  12.387  12.407  13.076  16.151  18.439  17.057  17.084  13.689  13.663  18.392  12.398  11.091  14.452  17.304  19.016  13.007  10.769  13.952  10.695  14.361  19.978  16.246  10.624  11.547  18.612  12.061  17.017  18.171  12.769  18.808  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  16.001  -1.000  15.978  -1.000  19.417  -1.000  17.679  12.224  12.046  10.923  10.770  14.278  15.639  10.341  10.925  12.997  16.955  13.366  19.518  17.169  13.140  17.888  17.667  19.969  14.123  16.207  19.215  12.315  11.991  18.725  15.384  13.491  11.251  12.791  18.834  17.554  17.912  19.984  16.832  17.551  19.275  12.214  17.805  11.433  16.928  11.030  14.413  17.451  11.026  12.871  17.080  16.953  11.833  13.241  10.437  14.789  13.658  17.702  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  18.830  -1.000  15.354  -1.000  13.122  14.751  18.526  13.064  16.898  10.154  14.891  10.676  17.421  19.519  11.230  18.482  11.731  17.977  15.114  19.050  19.922  10.852  14.004  10.051  16.827  11.559  11.314  19.471  14.266  14.936  12.218  12.389  16.743  14.709  17.864  18.614  19.076  15.217  12.501  18.471  15.127  15.487  11.356  16.975  11.773  15.998  18.595  10.948  12.103  18.295  10.492  19.703  12.243  12.527  13.442  15.340  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  17.120  -1.000  -1.000  19.834  -1.000  12.573  11.095  16.603  -1.000  -1.000  15.402  11.736  16.991  14.446  19.712  16.314  13.463  12.254  12.679  11.992  19.290  16.729  10.174  14.743  10.019  13.900  10.709  10.542  15.263  18.648  16.222  15.242  12.985  12.041  17.707  12.060  11.468  19.095  19.745  10.411  12.472  16.584  12.387  10.147  12.162  13.582  16.629  12.841  14.919  19.233  11.508  16.791  14.778  13.734  19.758  17.480  14.073  19.013  10.121  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  14.883  -1.000  -1.000  13.952  -1.000  18.945  16.366  11.386  -1.000  -1.000  19.064  13.688  11.607  18.029  12.050  13.774  13.772  13.014  19.953  14.712  17.438  10.514  16.485  18.340  16.431  17.747  17.937  17.260  16.192  19.726  13.375  19.712  17.830  11.831  14.517  17.814  12.477  18.096  13.530  10.753  17.694  18.753  11.367  12.269  17.959  15.771  12.640  18.951  14.057  14.306  13.269  10.279  19.639  19.078  16.248  14.763  18.941  14.352  18.178  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  18.437  -1.000  -1.000  10.167  -1.000  11.759  12.267  16.313  -1.000  -1.000  12.859  16.474  17.443  16.919  13.868  13.802  14.046  19.311  13.598  12.321  15.428  18.286  14.816  12.166  17.597  17.593  16.591  11.259  14.413  13.757  14.047  19.422  18.092  12.543  10.247  15.785  15.581  12.852  14.324  17.135  15.650  14.839  19.543  16.128  10.079  13.775  11.804  19.254  15.233  15.820  15.255  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  19.447  16.894  10.445  -1.000  -1.000  19.438  17.570  10.771  17.287  15.993  18.980  13.504  16.318  18.123  15.230  10.284  19.834  16.361  16.209  16.888  14.520  18.456  13.060  13.710  11.148  18.632  17.153  16.982  12.178  14.778  13.316  17.895  11.178  12.563  14.948  12.792  16.363  17.959  13.402  12.822  16.605  16.966  19.210  15.092  11.773  15.538  17.446  14.661  14.900  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  19.113  19.192  18.084  -1.000  -1.000  13.297  14.604  17.215  16.521  17.556  10.951  15.471  18.376  14.054  15.111  17.282  19.282  17.886  14.523  12.982  19.439  10.947  13.151  19.935  18.859  17.718  12.389  19.618  10.424  19.225  13.422  18.131  12.963  11.306  15.793  12.354  15.729  19.871  14.593  12.987  19.899  14.463  17.537  18.356  12.055  19.918  17.912  18.102  12.712  13.445  12.552  17.166  12.426  11.423  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  18.520  13.392  11.994  -1.000  -1.000  18.482  16.503  14.445  14.002  13.946  10.700  14.837  13.723  14.879  14.271  17.468  14.161  17.888  12.990  16.365  17.762  14.391  11.918  16.969  15.615  13.933  15.869  13.350  12.874  19.382  14.316  12.015  16.008  13.549  19.184  12.213  11.667  15.309  17.788  13.935  19.528  17.013  11.651  15.497  12.199  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  19.250  12.421  15.557  -1.000  -1.000  19.898  19.124  16.727  13.808  14.983  12.485  19.423  19.981  15.174  11.656  17.236  11.930  13.749  19.174  15.383  16.429  10.381  18.224  16.427  19.124  11.029  13.763  13.487  12.382  19.400  16.786  19.658  18.521  14.419  18.735  13.802  19.278  12.152  17.866  16.118  17.992  10.874  17.835  17.814  14.925  10.228  14.017  10.694  17.628  14.096  12.238  13.444  19.123  14.030  19.084 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  17.295  -1.000  -1.000  -1.000  16.202  10.656  -1.000  14.373  10.622  -1.000  14.616  10.134  13.428  15.449  15.527  16.767  19.249  12.139  16.868  10.902  14.340  11.892  15.337  19.938  16.567  10.935  10.350  13.449  10.200  19.133  10.003  11.469  10.154  19.198  13.258  13.841  18.431  15.107  17.155  16.537  18.537  17.673  17.283  10.190  19.046  19.224  13.253  13.934  10.407  15.445  10.454  18.052  10.284  15.230 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  18.615  -1.000  -1.000  -1.000  11.692  12.767  -1.000  15.492  18.332  -1.000  18.649  15.868  11.268  16.761  11.768  11.510  13.300  13.984  12.023  15.413  18.165  18.301  18.969  11.678  14.568  11.563  12.281  13.475  13.339  17.129  18.157  15.518  15.765  11.802  12.794  15.240  12.356  12.976  15.358  14.881  16.396  13.222  18.343  14.417  11.083  17.420  14.658  14.076  16.049  17.463  15.111  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  10.852  -1.000  -1.000  -1.000  19.427  18.862  -1.000  12.600  14.611  -1.000  12.684  10.696  17.557  11.071  15.300  11.312  15.305  17.577  10.866  17.153  11.688  18.747  11.315  14.931  14.835  11.843  14.018  19.516  13.340  18.263  19.116  19.539  14.943  15.219  14.819  19.171  14.196  19.648  16.084  13.115  12.896  14.174  18.354  16.740  11.056  12.914  17.227  18.421  12.580  15.807  15.877  19.359  12.054  17.163 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  18.960  -1.000  -1.000  -1.000  10.481  15.126  -1.000  12.489  10.836  -1.000  14.601  14.421  14.185  17.670  13.204  13.266  19.236  15.485  10.266  11.076  13.394  12.105  12.760  18.713  15.132  10.425  17.194  11.587  14.593  19.820  16.449  17.204  10.616  19.518  19.605  17.053  15.851  17.814  18.028  17.714  19.050  18.918  14.276  10.178  19.776  15.771  11.639  13.699  14.547  10.742  13.013  19.461  13.998  13.196 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  15.601  -1.000  -1.000  -1.000  13.087  14.572  -1.000  11.094  19.931  -1.000  12.069  12.540  11.360  13.744  15.052  18.777  12.290  10.376  18.275  18.142  10.250  12.290  15.585  15.872  17.099  15.394  17.848  13.940  19.311  13.709  10.014  11.146  17.508  19.619  19.068  13.103  19.471  14.763  16.416  16.970  15.713  13.676  16.172  10.133  18.690  15.025  16.238  11.746  12.469  14.932  16.881  15.976  17.224  13.227 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.172  -1.000  -1.000  -1.000  18.634  19.700  -1.000  16.271  14.346  -1.000  10.504  16.813  18.739  10.732  15.321  19.042  10.659  11.817  13.818  16.068  15.048  16.952  18.468  18.905  13.883  16.999  14.913  18.480  13.718  19.824  15.973  15.432  12.368  16.712  12.006  14.151  17.175  11.838  10.937  13.572  11.114  15.691  12.644  13.765  13.499  16.559  13.794  16.273  12.190  12.443  10.486  13.293  18.265  18.831 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  17.038  -1.000  -1.000  12.039  -1.000  -1.000  14.904  15.544  13.477  18.069  18.345  18.174  11.362  13.056  14.770  18.366  14.172  19.012  12.820  16.367  19.860  13.883  17.200  17.176  11.643  19.719  14.104  19.239  11.642  12.515  10.793  13.187  13.507  19.575  15.777  19.233  18.462  17.842  13.444  10.100  17.083  15.216  10.999  19.546  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.058  -1.000  -1.000  13.174  -1.000  -1.000  12.220  16.621  15.312  10.872  14.924  15.153  12.119  11.102  14.887  11.124  13.470  16.404  16.321  17.721  15.775  17.306  19.535  19.975  13.782  15.599  17.684  11.629  10.720  16.104  12.139  14.326  13.733  12.036  14.361  15.309  16.937  15.449  19.394  11.792  12.452  12.406  13.378  18.310  19.387  12.331  15.504  17.900  12.080  11.022 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  15.064  -1.000  -1.000  16.786  -1.000  -1.000  11.876  17.651  11.483  11.625  12.829  12.567  10.381  19.747  10.403  13.658  17.848  11.831  10.747  16.796  13.784  12.475  10.737  10.331  12.417  11.469  12.068  19.864  17.954  12.106  13.131  13.042  18.293  10.868  10.657  16.274  13.879  11.032  17.438  17.861  16.645  16.874  11.741  12.773  17.418  10.161  14.629  17.528  10.993  12.088 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  13.308  -1.000  -1.000  17.297  13.305  16.373  18.596  15.703  17.236  14.261  18.986  19.111  12.059  13.641  13.956  16.395  19.668  10.796  18.778  18.894  13.684  15.235  10.353  11.101  17.570  19.057  12.632  13.318  18.723  10.684  19.317  10.931  10.939  12.267  14.041  18.637  17.863  16.919  13.510  12.601  15.906  17.655  15.217  14.598  11.407  18.687  13.053 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.756  -1.000  -1.000  19.327  13.770  11.058  16.618  13.095  11.280  16.068  11.623  12.306  11.315  11.422  15.924  13.016  13.689  18.520  15.095  18.857  12.595  16.932  16.031  10.224  11.017  16.273  18.403  14.166  14.598  17.837  13.909  13.566  11.159  10.326  12.784  11.119  19.794  15.440  15.534  19.076  18.227  11.017  -1.000  -1.000  -1.000  -1.000  -1.000 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  19.870  -1.000  -1.000  13.902  10.357  11.355  15.146  19.400  18.795  16.471  12.660  18.264  18.595  19.991  16.797  16.139  10.828  12.118  18.405  10.179  18.248  15.149  14.824  16.532  15.338  13.190  13.233  18.440  11.640  14.755  14.898  15.852  15.121  17.590  14.894  19.198  16.706  10.739  17.213  12.539  15.011  13.638  10.529  16.195  15.649  18.127  10.973 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.892  19.126  16.764  -1.000  14.347  12.342  18.473  16.809  16.685  17.521  10.681  16.012  13.110  18.340  14.905  15.552  11.756  17.880  17.986  12.760  17.689  13.106  15.600  18.026  15.337  10.130  15.337  11.987  11.682  11.097  17.404  15.361  15.608  11.225  10.398  13.925  11.131  17.580  18.018  13.427  13.776  10.897  12.613 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  16.795  11.694  11.916  -1.000  11.223  13.601  19.782  14.521  19.943  14.310  15.795  15.431  13.762  10.258  13.167  10.351  13.984  19.131  11.027  15.582  17.528  12.070  11.764  12.654  11.635  14.916  14.658  10.906  10.366  14.795  10.847  12.020  14.518  17.375  12.879  15.315  15.564  16.610  14.105  15.315  13.399  11.161  18.177 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.718  13.371  12.148  -1.000  18.429  12.055  15.082  17.411  11.253  13.720  17.125  16.980  17.813  13.257  19.010  18.306  13.870  13.211  11.007  19.093  19.738  16.765  17.841  13.495  11.728  10.231  17.971  14.331  15.360  13.290  17.561  14.497  16.904  11.260  15.014  19.730  14.907  11.684  15.852  19.965  10.131  16.925  17.636 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  16.290  19.305  13.513  -1.000  11.658  12.144  17.445  18.158  15.090  18.639  11.808  12.972  13.029  13.766  19.087  13.380  12.253  19.115  17.373  16.850  11.251  10.911  18.368  12.633  12.881  14.164  10.790  16.486  12.646  18.536  16.452  17.197  19.482  11.031  18.287  15.018  12.100  16.414  17.536  14.515  13.342  16.973  15.759 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  18.837  12.232  13.289  -1.000  18.609  19.885  -1.000  -1.000  -1.000  15.690  10.970  17.289  16.058  15.112  13.174  14.457  10.384  11.226  15.256  16.962  16.087  18.836  19.174  18.334  15.007  15.284  14.745  19.371  16.756  16.033  10.340  13.770  19.468  14.754  16.525  16.202  16.195  17.917  19.941  12.412  19.171  13.307  17.944 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  18.164  13.423  18.446  -1.000  13.417  17.779  -1.000  -1.000  -1.000  13.714  11.583  11.975  18.279  10.873  19.016  16.818  14.149  14.132  10.161  10.993  12.288  18.275  19.685  12.055  16.913  15.991  19.472  19.538  14.940  16.686  15.979  14.707  15.287  14.154  15.738  15.568  11.555  13.833  17.893  18.082  11.917  10.541  15.923 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  10.725  13.822  12.391  -1.000  18.512  11.551  -1.000  -1.000  -1.000  17.082  11.528  19.382  15.503  18.533  18.464  12.054  11.778  13.706  17.919  10.471  17.520  18.757  14.103  14.538  16.244  11.849  11.578  17.653  19.560  10.065  11.011  19.652  10.143  19.196  18.437  13.971  11.995  13.286  12.317  14.036  12.265  12.502  13.633 
